time,close,EMA,RSI,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2005-01-07,235.38000488,232.9583105209748,53.48758893690571,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-10,233.97000122,232.99798466603463,48.58826964881832,NaN,NaN,48.58826964881832,NaN,NaN,NaN
2005-01-11,234.72000122,233.06551472697444,51.15134312002108,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-12,234.83000183,233.1347102996421,51.5329916217191,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-13,234.47000122,233.18707464946007,50.15199698507777,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-14,235.8500061,233.29150333379496,55.11731979995241,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-17,236.07000732,233.40046427443045,55.87196610995741,NaN,NaN,NaN,NaN,55.87196610995741,NaN
2005-01-18,235.33000183,233.47613241386455,52.66439491819684,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-19,234.61000061,233.52059783332083,49.67616905427267,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-20,234.58999634,233.5625350296612,49.59197491064463,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-21,236.07000732,233.66086727634115,55.58918720030732,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-24,234.69999695,233.7016174596219,49.69521705360427,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-25,234.58000183,233.73606390551907,49.20313806317146,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-26,234.91000366,233.78210075863598,50.650381141798015,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-27,233.75999451,233.78123384692475,45.757786493567814,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-28,234.17999268,233.79687144822182,47.74310814513992,NaN,NaN,NaN,NaN,NaN,NaN
2005-01-31,233.32000732,233.7781708941739,44.17758097633004,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-01,232.41000366,233.72451727714747,40.71276315637945,NaN,NaN,40.71276315637945,NaN,NaN,NaN
2005-02-02,232.8500061,233.6902227211809,43.038993706759896,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-03,233.36000061,233.6772728344679,45.698485106381874,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-04,236.02000427,233.76914465546918,56.98052147350467,NaN,NaN,NaN,NaN,56.98052147350467,NaN
2005-02-14,235.27999878,233.82839383682332,53.64153877834565,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-15,235.36000061,233.88845684753613,53.95567177186274,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-16,234.49000549,233.91204699037786,49.98870971454466,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-17,234.02000427,233.91628060918657,47.9381651971727,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-18,233.61999512,233.90466157039495,46.201142033587004,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-21,233.13000488,233.87428287665398,44.09348095837452,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-22,233.02999878,233.84117369639304,43.655744012734885,NaN,NaN,43.655744012734885,NaN,NaN,NaN
2005-02-23,234.1499939,233.85328429261293,49.6806238363177,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-24,234.38000488,233.87394000192222,50.84314260185994,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-25,235.13999939,233.92358938968997,54.577233419086184,NaN,NaN,NaN,NaN,NaN,NaN
2005-02-28,235.1000061,233.96972337832958,54.34329149057947,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-01,235.80999756,234.04189099329705,57.801448947938674,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-02,236.41000366,234.13475815669716,60.522736466016845,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-03,237.61999512,234.27143411604237,65.37239017446514,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-04,237.77999878,234.40902488717796,65.9677595937215,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-07,238.11000061,234.55416119003374,67.21960112773934,NaN,NaN,NaN,NaN,67.21960112773934,NaN
2005-03-08,237.55000305,234.67164518454223,62.98556722814915,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-09,237.19000244,234.7704042925994,60.35369936963486,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-10,236.80999756,234.8503883423014,57.61689649365728,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-11,237.00999451,234.93507878025036,58.6789105569759,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-14,236.66999817,235.00311483475036,56.10510663781864,NaN,NaN,56.10510663781864,NaN,NaN,NaN
2005-03-15,237.96000671,235.1190713788778,62.77646222302523,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-16,238.47000122,235.25048039225516,65.03873430929777,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-17,237.86999512,235.35320646000986,60.38868447613025,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-18,238.38999939,235.472296378833,62.8665982505529,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-21,241.86000061,235.7227945839768,74.38273998594268,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-22,241.53999329,235.9509200234287,72.16017329625166,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-23,244.24000549,236.27598219858837,78.10477260003361,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-24,250.63999939,236.83927699040842,85.82900026241118,NaN,NaN,NaN,NaN,85.82900026241118,NaN
2005-03-25,248.42999268,237.2938148605885,75.87489104393342,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-28,244.83999634,237.58974354605562,63.07734135170434,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-29,244.22000122,237.84975365091617,61.15881934273883,NaN,NaN,61.15881934273883,NaN,NaN,NaN
2005-03-30,245.16999817,238.13682206342926,63.01507085292693,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-31,246.50999451,238.46518176721636,65.51829217520161,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-01,245.55000305,238.743017895953,62.266823244438875,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-04,245.67999268,239.01505612277836,62.53792658686488,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-05,245.55999756,239.27172049286548,62.09441638742287,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-06,244.97999573,239.4955744237335,59.88376778562863,NaN,NaN,59.88376778562863,NaN,NaN,NaN
2005-04-07,245.21000671,239.71966980750867,60.484578502825364,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-08,245.88000488,239.96125157505733,62.257766812638735,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-11,246.13000488,240.2031634693688,62.92627320047833,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-12,248.08000183,240.51205909135433,67.72785572167874,NaN,NaN,NaN,NaN,67.72785572167874,NaN
2005-04-13,246.25,240.73707638188947,59.888763499451876,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-14,245.94999695,240.94150463946244,58.68949168975309,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-15,246.83000183,241.1724260979149,61.14724448041464,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-18,245.44000244,241.33978203289863,55.52769478893013,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-19,244.86999512,241.47822176180455,53.36195218036095,NaN,NaN,53.36195218036095,NaN,NaN,NaN
2005-04-20,246.77000427,241.6857426444789,59.08976843113224,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-21,245.58000183,241.83845869096993,54.56939132858611,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-22,245.63000488,241.98714677681426,54.726118190558395,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-25,245.69000244,242.13235680282153,54.92704260616165,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-26,246.6499939,242.30951904192656,58.12900842286941,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-27,246.42999268,242.47110624341963,57.127423729797144,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-28,245.66999817,242.59655298563845,53.68609151039466,NaN,NaN,NaN,NaN,NaN,NaN
2005-04-29,246.25,242.7398254175742,55.870886813862164,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-04,244.02999878,242.79042045139482,46.775410266281405,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-05,244.71000671,242.86569834388914,49.4879750563863,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-06,245.24000549,242.95880842805033,51.56010307884827,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-09,244.47999573,243.01846283204836,48.48833741834983,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-10,244.13999939,243.0624446578504,47.135449819247164,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-11,243.1000061,243.06391765558175,43.16786708024395,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-12,242.80999756,243.0539600047746,42.103571624917656,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-13,243.36000061,243.06596159713638,44.8791683882827,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-16,242.44999695,243.0418061207781,41.34722531847268,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-17,241.52999878,242.98251955839464,38.08404916341356,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-18,241.38999939,242.92006778708506,37.59777614899347,NaN,NaN,37.59777614899347,NaN,NaN,NaN
2005-05-19,242.47999573,242.90281005935623,43.63239963310037,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-20,243.69000244,242.93368034879325,49.4737662063502,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-23,243.38999939,242.95157521315429,48.141690745975104,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-24,243.72000122,242.98170956636392,49.74461078300531,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-25,243.19000244,242.98987791434965,47.2201751420185,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-26,243.24000549,242.99968683888497,47.49091923518789,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-27,244.13000488,243.04401303657576,52.19172213938497,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-30,244.55999756,243.1034634100434,54.31949169916196,NaN,NaN,NaN,NaN,NaN,NaN
2005-05-31,244.24000549,243.14803368768875,52.4487265264878,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-01,244.72999573,243.2100714148382,55.004183721773785,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-02,244.88000488,243.2755590017073,55.787552076888254,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-03,245.38000488,243.35808629105213,58.38800707457713,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-06,245.75999451,243.45227877022657,60.29914094417877,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-07,246.66999817,243.57846384472748,64.50362469537984,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-08,247.21000671,243.72087729042445,66.75370588563212,NaN,NaN,NaN,NaN,66.75370588563212,NaN
2005-06-09,247.05999756,243.85182318334898,65.51138785870943,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-10,246.58999634,243.9592025228255,61.64067705200587,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-13,245.83000183,244.03256720153823,55.89017758351608,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-14,245.72999573,244.09913302618378,55.160937510951186,NaN,NaN,55.160937510951186,NaN,NaN,NaN
2005-06-15,246.07000732,244.17642221417657,57.20538550639934,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-16,246.28999329,244.25930735440494,58.52307193727774,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-17,246.55999756,244.3495304997224,60.145123856087906,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-20,246.41999817,244.43072531032152,58.85978674701146,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-21,246.55999756,244.51422618285793,59.78530728527627,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-22,246.75999451,244.60229552902035,61.13057748851326,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-23,247,244.6963231553333,62.741350571177286,NaN,NaN,NaN,NaN,62.741350571177286,NaN
2005-06-24,246.77999878,244.77803592492805,60.2755603375238,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-27,245.99000549,244.82556414316616,52.32346213909872,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-28,245.02000427,244.83318924617924,44.55141323864584,NaN,NaN,44.55141323864584,NaN,NaN,NaN
2005-06-29,246.44000244,244.89620152828985,55.07232118531332,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-30,246.80999756,244.9712523530628,57.34344798358498,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-01,246.50999451,245.0315951827466,54.91925924940812,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-04,247.77000427,245.13898377440358,62.1555743085698,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-05,247.88999939,245.2468667397211,62.76850484593388,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-06,247.1000061,245.31953887149675,56.30322786348474,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-07,246.77999878,245.3768118090851,53.8821355693402,NaN,NaN,53.8821355693402,NaN,NaN,NaN
2005-07-08,248.32000732,245.49223124088567,62.28678350448362,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-11,249.52999878,245.65057506594897,67.32533137074847,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-12,249.49000549,245.80114096493136,67.00667734597829,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-13,249.80999756,245.95835102748308,68.2995138264423,NaN,NaN,NaN,NaN,68.2995138264423,NaN
2005-07-14,248.66999817,246.06469013111118,59.373451291503955,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-15,248.94000244,246.1774474765578,60.68402677736727,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-18,248.78999329,246.27990025355552,59.53493220057618,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-19,248.32000732,246.35990445223962,55.95966645748023,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-20,248,246.42422192470082,53.599425712947514,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-21,246.53999329,246.42876197824197,44.39854243524471,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-22,245.77000427,246.40292834262462,40.454425464927084,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-25,246.30999756,246.39928399820798,44.19826551766084,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-26,245.94999695,246.38166489827825,42.28930098497169,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-27,244.24000549,246.29767825481636,34.63676552328073,NaN,NaN,NaN,NaN,NaN,NaN
2005-07-28,243.66999817,246.19463197698042,32.52400607518513,NaN,NaN,32.52400607518513,NaN,NaN,NaN
2005-07-29,245.52999878,246.16856793004,44.43462454565675,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-01,245.47999573,246.1415650986659,44.2087013241036,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-02,246.52999878,246.15679779205155,49.96201340303868,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-03,247.96000671,246.2275118672652,56.53580156360206,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-04,253.50999451,246.51309942188226,71.94235192799768,NaN,NaN,NaN,NaN,71.94235192799768,NaN
2005-08-05,250.92999268,246.6863109222006,61.09991280110446,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-08,248.86999512,246.7719455966241,54.09031289555656,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-09,249.30999756,246.87147704616825,55.270682383088484,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-10,249.03999329,246.95651689886753,54.347278547593746,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-11,248.99000549,247.03626154950018,54.16684865446654,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-12,249.22999573,247.12229034089233,54.94030039708897,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-15,248.24000549,247.166122307524,51.108780886686226,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-16,247.52999878,247.1803919731113,48.49657557334231,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-17,247.33000183,247.18625902632263,47.75614112380081,NaN,NaN,47.75614112380081,NaN,NaN,NaN
2005-08-18,247.3500061,247.19268048019234,47.8419201588383,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-19,247.83999634,247.21806541587108,50.00714620505583,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-22,247.91000366,247.2452002489742,50.32444257487844,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-23,248.19000244,247.28225131528893,51.64629893760204,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-24,248.41000366,247.32647689743447,52.71106615858877,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-25,249.07000732,247.39485063949587,55.851886129808996,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-26,249.74000549,247.4868174963784,58.84047279590769,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-29,253.69999695,247.73047159259886,71.23486895966786,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-30,255.94000244,248.05241397877145,75.69363364102907,NaN,NaN,NaN,NaN,NaN,NaN
2005-08-31,254.5,248.30526048940786,68.35801924421698,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-01,254.94999695,248.56583838982323,69.35740623002891,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-05,255.55000305,248.83972720002623,70.68683044946076,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-06,257.57998657,249.18248246943696,74.68799283459424,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-07,259.57000732,249.5898363851453,77.87611250370864,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-08,260.60998535,250.0219990896494,79.34057263488704,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-09,259.95999146,250.41172428064354,75.95641665104962,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-12,262.17999268,250.87322500218693,79.21697790498904,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-13,264.08999634,251.39152976053253,81.5368528318223,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-14,264.02999878,251.88715599659008,81.23012226912604,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-15,265.48999023,252.42060047633166,82.9144742840003,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-16,268.07998657,253.0346940486324,85.41490192853217,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-19,274.80999756,253.88862751966641,89.65252024524034,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-20,285.98999023,255.1475044886991,93.19148003154433,NaN,NaN,NaN,NaN,93.19148003154433,NaN
2005-09-21,276.60998535,255.98917040482854,71.19176592479872,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-22,280.3999939,256.9464576007176,73.87533829681261,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-23,278.3500061,257.7858124438267,70.07306309414906,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-26,277.54000854,258.5604868005394,68.5712927659501,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-27,276.48999023,259.2636045820869,66.57929229530373,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-28,275.63000488,259.9054242016129,64.91596587146819,NaN,NaN,64.91596587146819,NaN,NaN,NaN
2005-09-29,275.95001221,260.5346237313536,65.2637222841835,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-30,289.32998657,261.6638536465946,75.98298115991142,NaN,NaN,NaN,NaN,75.98298115991142,NaN
2005-10-03,286,262.6182123271203,70.17857356210206,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-04,283.85998535,263.4512230338999,66.65461536879593,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-05,286.33999634,264.3488219870803,68.62107831944863,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-06,288.14001465,265.2818099346458,70.0037680618637,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-07,291.29998779,266.3021306348558,72.31047971295314,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-10,292.10998535,267.314203368783,72.8860578305871,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-11,291.33999634,268.25639132843855,71.36735109311303,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-12,292.3500061,269.201238966539,72.18603836216377,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-13,298.73999023,270.35962136902765,76.72105334748187,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-14,304.1000061,271.68277371141875,79.70958454607116,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-17,310.20001221,273.19325365253957,82.46808304286418,NaN,NaN,NaN,NaN,82.46808304286418,NaN
2005-10-18,307.08999634,274.5225376794988,76.73986106445085,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-19,306.45999146,275.77498684736156,75.59437603402989,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-20,307.04998779,277.00145747256306,75.95633485136274,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-21,306.72000122,278.1668905606978,75.2838190001302,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-24,306.8999939,279.29367892694495,75.41170124981116,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-25,305.10998535,280.3060831003981,71.45229530742307,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-26,300.52999878,281.0991778329315,62.421622135609724,NaN,NaN,62.421622135609724,NaN,NaN,NaN
2005-10-27,300.98001099,281.878818348895,62.91754845207989,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-28,305.38000488,282.8004335069775,67.44184781864288,NaN,NaN,NaN,NaN,NaN,NaN
2005-10-31,307.3999939,283.76512214984115,69.29404461710624,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-01,310.51000977,284.81394127220034,71.94072838162035,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-02,315.55999756,286.0196689697611,75.61605408182464,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-03,322.51998901,287.4510540693783,79.58497477248649,NaN,NaN,NaN,NaN,79.58497477248649,NaN
2005-11-04,321.1499939,288.77258112155954,76.93059818610588,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-07,322.58999634,290.09875426738074,77.76986946686048,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-08,321.3500061,291.32429355493446,75.23177908673911,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-09,320.55999756,292.47079175121155,73.58408044895629,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-10,319.13000488,293.5162510895954,70.57114168114362,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-11,317.73001099,294.465810301376,67.65065355810933,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-14,317.82998657,295.3820525079887,67.75328166094229,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-15,317.05999756,296.2321680002244,66.01617523677312,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-16,315.8999939,297.0034552904117,63.379804382062396,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-17,313.91000366,297.6664571872583,59.025002264678506,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-18,312.5,298.24816474854225,56.08454604936987,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-21,311.79998779,298.77960878938376,54.62950244519256,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-22,308.52999878,299.16197702430986,48.32269839061348,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-23,305.5,299.41052694492515,43.33086279321472,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-24,301.77999878,299.50344740904575,38.12382346501739,NaN,NaN,38.12382346501739,NaN,NaN,NaN
2005-11-25,309.47000122,299.89429265653416,51.18340078649329,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-28,308.17999268,300.2192220692191,49.3035030720491,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-29,307.76998901,300.5153305767007,48.69138242501708,NaN,NaN,NaN,NaN,NaN,NaN
2005-11-30,311.32998657,300.9394347333007,54.02836561308024,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-01,312.08999634,301.3767116590536,55.102073067699095,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-02,312.42999268,301.81017365987503,55.60165025940552,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-05,312.85998535,302.24349960850736,56.26445010504406,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-06,312.29000854,302.63748035091885,55.09043789811375,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-07,312.30999756,303.016794751275,55.125801316551964,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-08,313.08999634,303.4118222645583,56.5631458714053,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-09,315.79000854,303.89724133418343,61.1964625752518,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-12,316.88000488,304.4063693163723,62.91619889001835,NaN,NaN,NaN,NaN,62.91619889001835,NaN
2005-12-13,316.73001099,304.8896493820048,62.50567052093914,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-14,314.94000244,305.2837808744752,57.66958734792272,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-15,314.07998657,305.628730117437,55.44980492053684,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-16,314.48999023,305.9762305140081,56.31314187106417,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-19,311.6000061,306.19677073306656,49.09159449444266,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-20,311.82998657,306.41768115804433,49.64499976528766,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-21,310.64001465,306.5832628636112,46.809570039765134,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-22,309.95999146,306.71568359288136,45.22012036363562,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-23,309.14001465,306.8107553990429,43.310412313836125,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-26,309.26000977,306.9068045900608,43.685216455701934,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-27,308.42001343,306.9661461131957,41.611210833285625,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-28,307.32000732,306.9800230232664,38.999997223701676,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-29,308.79998779,307.0513941905893,44.08408514578672,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-30,307.5,307.06898657527205,40.86245537988662,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-03,305.27999878,306.9988301911437,36.02127267766132,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-04,305.08999634,306.9239739616871,35.63217379836212,NaN,NaN,35.63217379836212,NaN,NaN,NaN
2006-01-05,306.70999146,306.91558249103275,41.440335738335754,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-06,307.5,306.9385008247177,44.08983271818504,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-09,306.30999756,306.91385363786605,41.07512965095111,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-10,306.3500061,306.8917419697144,41.22064888963135,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-11,304.95999146,306.81598704776485,37.734016444950576,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-12,304.23001099,306.71457622197016,36.0113269031847,NaN,NaN,36.0113269031847,NaN,NaN,NaN
2006-01-13,306.82998657,306.7191021179713,45.54675993011496,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-17,308.94000244,306.806196248247,51.821448693315396,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-18,310.38000488,306.94634560635495,55.58310288539708,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-19,310.51998901,307.08648848492925,55.94321537782232,NaN,NaN,NaN,NaN,NaN,NaN
2006-01-20,313.38000488,307.3332930494418,62.61264946605676,NaN,NaN,NaN,NaN,62.61264946605676,NaN
