"date","price"
"2017-04-26","11000"
"2017-04-27","11100"
"2017-04-28","11100"
"2017-05-03","11200"
"2017-05-04","11200"
"2017-05-05","11200"
"2017-05-08","11200"
"2017-05-09","11200"
"2017-05-10","11400"
"2017-05-11","11300"
"2017-05-12","11300"
"2017-05-15","11400"
"2017-05-16","11400"
"2017-05-17","11400"
"2017-05-18","11400"
"2017-05-19","11500"
"2017-05-22","11600"
"2017-05-23","11600"
"2017-05-24","11800"
"2017-05-25","11700"
"2017-05-26","11800"
"2017-05-29","11900"
"2017-05-30","11800"
"2017-05-31","11600"
"2017-06-01","11800"
"2017-06-02","11800"
"2017-06-05","11800"
"2017-06-06","11900"
"2017-06-07","12100"
"2017-06-08","12000"
"2017-06-09","12100"
"2017-06-12","12100"
"2017-06-13","12100"
"2017-06-14","12200"
"2017-06-15","12300"
"2017-06-16","12300"
"2017-06-19","12400"
"2017-06-20","12500"
"2017-06-21","12400"
"2017-06-22","12500"
"2017-06-23","12400"
"2017-06-26","12500"
"2017-06-27","12400"
"2017-06-28","12400"
"2017-06-29","12500"
"2017-06-30","12600"
"2017-07-03","12600"
"2017-07-04","12600"
"2017-07-05","13400"
"2017-07-06","12700"
"2017-07-07","12600"
"2017-07-10","12300"
"2017-07-11","12400"
"2017-07-12","12400"
"2017-07-13","12400"
"2017-07-14","12500"
"2017-07-17","12300"
"2017-07-18","12000"
"2017-07-19","12100"
"2017-07-20","12100"
"2017-07-21","12000"
"2017-07-24","12000"
"2017-07-25","12000"
"2017-07-26","12100"
"2017-07-27","12100"
"2017-07-28","12300"
"2017-07-31","12400"
"2017-08-01","12400"
"2017-08-02","12400"
"2017-08-03","12400"
"2017-08-04","12400"
"2017-08-07","12500"
"2017-08-08","12400"
"2017-08-09","12300"
"2017-08-10","12200"
"2017-08-11","12200"
"2017-08-14","12300"
"2017-08-15","12200"
"2017-08-16","12300"
"2017-08-17","12200"
"2017-08-18","12200"
"2017-08-21","12200"
"2017-08-22","12200"
"2017-08-23","12100"
"2017-08-24","12300"
"2017-08-25","12300"
"2017-08-28","12400"
"2017-08-29","12400"
"2017-08-30","12500"
"2017-08-31","12600"
"2017-09-01","12700"
"2017-09-05","12700"
"2017-09-06","12800"
"2017-09-07","12800"
"2017-09-08","12800"
"2017-09-11","12800"
"2017-09-12","12800"
"2017-09-13","12800"
"2017-09-14","13000"
"2017-09-15","13000"
"2017-09-18","13100"
"2017-09-19","13100"
"2017-09-20","13000"
"2017-09-21","13000"
"2017-09-22","13000"
"2017-09-25","13000"
"2017-09-26","13000"
"2017-09-27","13000"
"2017-09-28","13100"
"2017-09-29","13000"
"2017-10-02","13000"
"2017-10-03","12900"
"2017-10-04","13100"
"2017-10-05","13100"
"2017-10-06","13200"
"2017-10-09","13200"
"2017-10-10","13300"
"2017-10-11","13300"
"2017-10-12","13400"
"2017-10-13","13400"
"2017-10-16","13400"
"2017-10-17","13500"
"2017-10-18","13500"
"2017-10-19","13500"
"2017-10-20","13400"
"2017-10-23","13400"
"2017-10-24","13400"
"2017-10-25","13600"
"2017-10-26","13500"
"2017-10-27","13700"
"2017-10-30","13800"
"2017-10-31","13800"
"2017-11-01","13800"
"2017-11-02","13700"
"2017-11-03","13700"
"2017-11-06","13900"
"2017-11-07","14000"
"2017-11-08","14100"
"2017-11-09","14000"
"2017-11-10","14200"
"2017-11-13","14200"
"2017-11-14","14300"
"2017-11-15","14600"
"2017-11-16","14600"
"2017-11-17","14700"
"2017-11-20","14800"
"2017-11-21","15100"
"2017-11-22","15300"
"2017-11-23","15300"
"2017-11-24","15300"
"2017-11-27","15300"
"2017-11-28","15300"
"2017-11-29","15500"
"2017-11-30","15600"
"2017-12-01","15700"
"2017-12-04","16000"
"2017-12-05","15700"
"2017-12-06","15300"
"2017-12-07","15400"
"2017-12-08","15400"
"2017-12-11","15300"
"2017-12-12","15300"
"2017-12-13","15100"
"2017-12-14","15400"
"2017-12-15","15400"
"2017-12-18","15700"
"2017-12-19","15700"
"2017-12-20","15700"
"2017-12-21","15700"
"2017-12-22","15700"
"2017-12-25","15700"
"2017-12-26","15900"
"2017-12-27","15900"
"2017-12-28","16000"
"2017-12-29","16200"
"2018-01-02","16400"
"2018-01-03","16700"
"2018-01-04","16800"
"2018-01-05","16700"
"2018-01-08","17000"
"2018-01-09","17200"
"2018-01-10","17100"
"2018-01-11","17400"
"2018-01-12","17500"
"2018-01-15","17600"
"2018-01-16","17600"
"2018-01-17","17300"
"2018-01-18","17300"
"2018-01-19","17600"
"2018-01-22","17900"
"2018-01-25","18500"
"2018-01-26","18200"
"2018-01-29","18000"
"2018-01-30","18000"
"2018-01-31","18000"
"2018-02-01","17800"
"2018-02-02","17900"
"2018-02-05","16900"
"2018-02-06","16400"
"2018-02-07","16900"
"2018-02-08","16700"
"2018-02-09","16400"
"2018-02-12","17000"
"2018-02-13","17300"
"2018-02-21","17700"
"2018-02-22","17500"
"2018-02-23","17900"
"2018-02-26","18000"
"2018-02-27","18000"
"2018-02-28","18000"
"2018-03-01","18200"
"2018-03-02","18200"
"2018-03-05","17900"
"2018-03-06","17900"
"2018-03-07","17700"
"2018-03-08","18100"
"2018-03-09","18200"
"2018-03-12","18000"
"2018-03-13","18100"
"2018-03-14","18300"
"2018-03-15","18200"
"2018-03-16","18300"
"2018-03-19","18600"
"2018-03-20","18700"
"2018-03-21","18800"
"2018-03-22","18900"
"2018-03-23","18700"
"2018-03-26","18800"
"2018-03-27","19000"
"2018-03-28","18900"
"2018-03-29","18800"
"2018-03-30","18900"
"2018-04-02","19100"
"2018-04-03","19000"
"2018-04-04","19100"
"2018-04-05","19200"
"2018-04-06","19000"
"2018-04-09","19300"
"2018-04-10","19100"
"2018-04-11","18700"
"2018-04-12","18700"
"2018-04-13","18600"
"2018-04-16","18500"
"2018-04-17","18600"
"2018-04-18","18300"
"2018-04-19","18200"
"2018-04-20","17800"
"2018-04-23","17400"
"2018-04-24","17300"
"2018-04-26","16700"
"2018-04-27","16600"
"2018-05-02","16400"
"2018-05-03","16500"
"2018-05-04","16500"
"2018-05-07","17200"
"2018-05-08","17200"
"2018-05-09","17100"
"2018-05-10","17000"
"2018-05-11","16800"
"2018-05-14","17300"
"2018-05-15","17300"
"2018-05-16","17000"
"2018-05-17","16700"
"2018-05-18","16700"
"2018-05-21","16400"
"2018-05-22","15600"
"2018-05-23","15900"
"2018-05-24","15600"
"2018-05-25","15400"
"2018-05-28","14800"
"2018-05-29","15100"
"2018-05-30","15000"
"2018-05-31","15800"
"2018-06-01","16000"
"2018-06-04","16300"
"2018-06-05","16500"
"2018-06-06","16700"
"2018-06-07","16800"
"2018-06-08","16800"
"2018-06-11","16900"
"2018-06-12","16600"
"2018-06-13","16800"
"2018-06-14","16300"
"2018-06-15","16500"
"2018-06-18","16000"
"2018-06-19","15100"
"2018-06-20","16000"
"2018-06-21","15600"
"2018-06-22","16000"
"2018-06-25","16100"
"2018-06-26","15900"
"2018-06-27","15800"
"2018-06-28","15500"
"2018-06-29","15900"
"2018-07-02","15300"
"2018-07-03","14800"
"2018-07-04","15000"
"2018-07-05","14500"
"2018-07-06","14900"
"2018-07-09","14800"
"2018-07-10","14800"
"2018-07-11","14500"
"2018-07-12","14500"
"2018-07-13","14900"
"2018-07-16","14900"
"2018-07-17","15000"
"2018-07-18","15400"
"2018-07-19","15400"
"2018-07-20","15500"
"2018-07-23","15600"
"2018-07-24","15200"
"2018-07-25","15200"
"2018-07-26","15000"
"2018-07-27","15200"
"2018-07-30","15400"
"2018-07-31","15600"
"2018-08-01","15600"
"2018-08-02","15400"
"2018-08-03","15500"
"2018-08-06","15400"
"2018-08-07","15400"
"2018-08-08","15600"
"2018-08-09","15600"
"2018-08-10","15600"
"2018-08-13","15900"
"2018-08-14","15800"
"2018-08-15","15600"
"2018-08-16","15600"
"2018-08-17","15700"
"2018-08-20","15500"
"2018-08-21","15700"
"2018-08-22","15800"
"2018-08-23","15800"
"2018-08-24","15800"
"2018-08-27","15900"
"2018-08-28","16000"
"2018-08-29","16000"
"2018-08-30","16000"
"2018-08-31","16000"
"2018-09-04","15800"
"2018-09-05","15500"
"2018-09-06","15400"
"2018-09-07","15600"
"2018-09-10","15500"
"2018-09-11","15800"
"2018-09-12","15900"
"2018-09-13","15700"
"2018-09-14","16100"
"2018-09-17","15700"
"2018-09-18","15800"
"2018-09-19","15900"
"2018-09-20","16000"
"2018-09-21","16200"
"2018-09-24","16200"
"2018-09-25","16200"
"2018-09-26","16200"
"2018-09-27","16300"
"2018-09-28","16400"
"2018-10-01","16500"
"2018-10-02","16300"
"2018-10-03","16400"
"2018-10-04","16300"
"2018-10-05","16100"
"2018-10-08","16000"
"2018-10-09","16000"
"2018-10-10","15900"
"2018-10-11","15200"
"2018-10-12","15600"
"2018-10-15","15200"
"2018-10-16","15400"
"2018-10-17","15600"
"2018-10-18","15500"
"2018-10-19","15400"
"2018-10-22","15300"
"2018-10-23","15000"
"2018-10-24","14700"
"2018-10-25","14600"
"2018-10-26","14500"
"2018-10-29","14400"
"2018-10-30","14400"
"2018-10-31","15000"
"2018-11-01","14600"
"2018-11-02","15000"
"2018-11-05","15000"
"2018-11-06","14900"
"2018-11-07","14800"
"2018-11-08","14900"
"2018-11-09","14600"
"2018-11-12","14600"
"2018-11-13","14500"
"2018-11-14","14400"
"2018-11-15","14200"
"2018-11-16","14400"
"2018-11-19","14900"
"2018-11-20","14700"
"2018-11-21","14800"
"2018-11-22","14800"
"2018-11-23","14600"
"2018-11-26","14700"
"2018-11-27","14800"
"2018-11-28","14800"
"2018-11-29","14800"
"2018-11-30","14700"
"2018-12-03","15200"
"2018-12-04","15500"
"2018-12-05","15300"
"2018-12-06","15100"
"2018-12-07","15300"
"2018-12-10","15200"
"2018-12-11","15200"
"2018-12-12","15400"
"2018-12-13","15500"
"2018-12-14","15300"
"2018-12-17","14800"
"2018-12-18","14600"
"2018-12-19","14600"
"2018-12-20","14500"
"2018-12-21","14500"
"2018-12-24","14400"
"2018-12-25","14100"
"2018-12-26","14100"
"2018-12-27","14300"
"2018-12-28","14300"
"2019-01-02","14100"
"2019-01-03","13900"
"2019-01-04","13900"
"2019-01-07","14000"
"2019-01-08","14100"
"2019-01-09","14000"
"2019-01-10","14200"
"2019-01-11","14200"
"2019-01-14","14200"
"2019-01-15","14300"
"2019-01-16","14300"
"2019-01-17","14000"
"2019-01-18","14100"
"2019-01-21","14400"
"2019-01-22","14200"
"2019-01-23","14300"
"2019-01-24","14300"
"2019-01-25","14200"
"2019-01-28","14300"
"2019-01-29","14500"
"2019-01-30","14400"
"2019-01-31","14300"
"2019-02-01","14200"
"2019-02-11","14700"
"2019-02-12","14800"
"2019-02-13","14900"
"2019-02-14","15000"
"2019-02-15","14900"
"2019-02-18","14900"
"2019-02-19","15000"
"2019-02-20","15200"
"2019-02-21","15200"
"2019-02-22","15400"
"2019-02-25","15600"
"2019-02-26","15400"
"2019-02-27","15400"
"2019-02-28","15000"
"2019-03-01","15200"
"2019-03-04","15400"
"2019-03-05","15300"
"2019-03-06","15300"
"2019-03-07","15400"
"2019-03-08","15200"
"2019-03-11","15200"
"2019-03-12","15300"
"2019-03-13","15500"
"2019-03-14","15500"
"2019-03-15","15400"
"2019-03-18","15400"
"2019-03-19","15300"
"2019-03-20","15200"
"2019-03-21","15100"
"2019-03-22","15400"
"2019-03-25","14700"
"2019-03-26","15000"
"2019-03-27","14900"
"2019-03-28","14900"
"2019-03-29","14700"
"2019-04-01","14900"
"2019-04-02","15000"
"2019-04-03","15000"
"2019-04-04","15000"
"2019-04-05","15000"
"2019-04-08","15000"
"2019-04-09","14900"
"2019-04-10","14800"
"2019-04-11","14800"
"2019-04-12","14800"
"2019-04-16","14700"
"2019-04-17","14800"
"2019-04-18","14600"
"2019-04-19","14700"
"2019-04-22","14600"
"2019-04-23","14500"
"2019-04-24","14800"
"2019-04-25","14600"
"2019-04-26","14700"
"2019-05-02","14700"
"2019-05-03","14900"
"2019-05-06","14500"
"2019-05-07","14500"
"2019-05-08","14500"
"2019-05-09","14500"
"2019-05-10","14500"
"2019-05-13","14500"
"2019-05-14","14600"
"2019-05-15","14800"
"2019-05-16","14800"
"2019-05-17","14800"
"2019-05-20","14900"
"2019-05-21","15000"
"2019-05-22","14800"
"2019-05-23","14800"
"2019-05-24","14800"
"2019-05-27","14800"
"2019-05-28","14800"
"2019-05-29","14700"
"2019-05-30","14800"
"2019-05-31","14600"
"2019-06-03","14100"
"2019-06-04","14400"
"2019-06-05","14400"
"2019-06-06","14200"
"2019-06-07","14400"
"2019-06-10","14300"
"2019-06-11","14500"
"2019-06-12","14300"
"2019-06-13","14300"
"2019-06-14","14500"
"2019-06-17","14200"
"2019-06-18","14100"
"2019-06-19","14200"
"2019-06-20","14400"
"2019-06-21","14400"
"2019-06-24","14500"
"2019-06-25","14400"
"2019-06-26","14300"
"2019-06-27","14200"
"2019-06-28","14200"
"2019-07-01","14600"
"2019-07-02","14600"
"2019-07-03","14400"
"2019-07-04","14600"
"2019-07-05","14600"
"2019-07-08","14500"
"2019-07-09","14400"
"2019-07-10","14600"
"2019-07-11","14600"
"2019-07-12","14600"
"2019-07-15","14500"
"2019-07-16","14600"
"2019-07-17","14600"
"2019-07-18","14500"
"2019-07-19","14600"
"2019-07-22","14600"
"2019-07-23","14700"
"2019-07-24","14700"
"2019-07-25","14800"
"2019-07-26","14800"
"2019-07-29","14700"
"2019-07-30","14600"
"2019-07-31","14700"
"2019-08-01","14700"
"2019-08-02","14700"
"2019-08-05","14500"
"2019-08-06","14300"
"2019-08-07","14400"
"2019-08-08","14500"
"2019-08-09","14600"
"2019-08-12","14600"
"2019-08-13","14600"
"2019-08-14","14600"
"2019-08-15","14700"
"2019-08-16","14900"
"2019-08-19","14900"
"2019-08-20","14900"
"2019-08-21","14900"
"2019-08-22","15000"
"2019-08-23","15000"
"2019-08-26","14900"
"2019-08-27","14700"
"2019-08-28","14700"
"2019-08-29","14700"
"2019-08-30","14900"
"2019-09-03","14800"
"2019-09-04","14800"
"2019-09-05","14700"
"2019-09-06","14800"
