date,price
2020-06-08,14000
2020-06-09,13960
2020-06-10,14140
2020-06-11,13650
2020-06-12,13550
2020-06-15,13000
2020-06-16,13290
2020-06-17,13400
2020-06-18,13350
2020-06-19,13500
2020-06-22,13550
2020-06-23,13540
2020-06-24,13400
2020-06-25,13340
2020-06-26,13350
2020-06-29,12820
2020-06-30,13300
2020-07-01,13300
2020-07-02,13180
2020-07-03,13290
2020-07-06,13500
2020-07-07,13480
2020-07-08,13440
2020-07-09,13700
2020-07-10,13690
2020-07-13,13500
2020-07-14,13500
2020-07-15,13700
2020-07-16,13600
2020-07-17,13600
2020-07-20,13470
2020-07-21,13500
2020-07-22,13400
2020-07-23,13280
2020-07-24,13000
2020-07-27,12250
2020-07-28,12600
2020-07-29,12380
2020-07-30,12460
2020-07-31,12400
2020-08-03,12620
2020-08-04,12900
2020-08-05,13070
2020-08-06,13440
2020-08-07,13200
2020-08-10,13290
2020-08-11,13130
2020-08-12,13300
2020-08-13,13320
2020-08-14,13300
2020-08-17,13270
2020-08-18,13280
2020-08-19,13300
2020-08-20,13250
2020-08-21,13310
2020-08-24,13580
2020-08-25,13780
2020-08-26,13680
2020-08-27,13750
2020-08-28,13850
2020-08-31,13790
2020-09-01,13980
2020-09-03,14120
2020-09-04,14090
2020-09-07,14000
2020-09-08,13970
2020-09-09,13800
2020-09-10,13830
2020-09-11,13870
2020-09-14,13950
2020-09-15,13970
2020-09-16,14000
2020-09-17,14000
2020-09-18,14200
2020-09-21,14280
2020-09-22,14300
2020-09-23,14380
2020-09-24,14300
2020-09-25,14300
2020-09-28,14490
2020-09-29,14530
2020-09-30,14520
2020-10-01,14550
2020-10-02,14500
2020-10-05,14540
2020-10-06,14610
2020-10-07,14660
2020-10-08,14600
2020-10-09,14630
2020-10-12,14700
2020-10-13,14700
2020-10-14,14950
2020-10-15,15070
2020-10-16,15100
2020-10-19,15140
2020-10-20,15300
2020-10-21,15300
2020-10-22,15450
2020-10-23,15620
2020-10-26,15740
2020-10-27,15410
2020-10-28,14800
2020-10-29,14790
2020-10-30,14900
2020-11-02,14960
2020-11-03,15180
2020-11-04,15230
2020-11-05,15200
2020-11-06,15200
2020-11-09,15330
2020-11-10,15500
2020-11-11,15360
2020-11-12,15410
2020-11-13,15700
2020-11-16,15350
2020-11-17,15520
2020-11-18,15700
2020-11-19,15820
2020-11-20,15950
2020-11-23,15950
2020-11-24,16050
2020-11-25,16180
2020-11-26,16200
2020-11-27,16240
2020-11-30,16270
2020-12-01,16320
2020-12-02,16450
2020-12-03,16650
2020-12-04,16600
2020-12-07,16670
2020-12-08,16630
2020-12-09,16920
2020-12-10,16720
2020-12-11,16920
2020-12-14,17110
2020-12-15,17000
2020-12-16,17300
2020-12-17,17100
2020-12-18,17590
2020-12-21,17700
2020-12-22,17690
2020-12-23,17600
2020-12-24,17500
2020-12-25,17800
2020-12-28,17710
2020-12-29,17790
2020-12-30,17730
2020-12-31,18000
2021-01-04,18330
2021-01-05,18510
2021-01-06,18700
2021-01-07,18980
2021-01-08,19220
2021-01-11,19550
2021-01-12,19800
2021-01-13,19590
2021-01-14,19580
2021-01-15,19800
2021-01-18,19690
2021-01-19,18700
2021-01-20,18850
2021-01-21,19300
2021-01-22,19390
2021-01-25,19360
2021-01-26,18700
2021-01-27,18350
2021-01-28,17070
2021-01-29,17500
2021-02-01,17310
2021-02-02,18200
2021-02-03,18850
2021-02-04,18750
2021-02-05,19490
2021-02-08,18590
2021-02-09,19470
2021-02-17,19600
2021-02-18,19760
2021-02-19,19850
2021-02-22,19810
2021-02-23,19900
2021-02-24,19550
2021-02-25,19720
2021-02-26,19700
2021-03-01,20030
2021-03-02,20030
2021-03-03,20060
2021-03-04,20100
2021-03-05,19740
2021-03-08,19660
2021-03-09,19650
2021-03-10,19720
2021-03-11,20000
2021-03-12,19920
2021-03-15,20000
2021-03-16,19990
2021-03-17,20030
2021-03-18,20280
2021-03-19,20200
2021-03-22,20220
2021-03-23,19950
2021-03-24,19700
2021-03-25,19600
2021-03-26,19650
2021-03-29,19890
2021-03-30,20000
2021-03-31,20100
2021-04-01,20600
2021-04-02,20840
2021-04-05,21060
2021-04-06,21040
2021-04-07,21110
2021-04-08,20900
2021-04-09,21000
2021-04-12,21470
2021-04-13,21200
2021-04-14,21110
2021-04-15,21590
2021-04-16,21500
2021-04-19,21980
2021-04-20,22380
2021-04-22,21690
2021-04-23,22000
2021-04-26,21260
2021-04-27,21460
2021-04-28,21630
2021-04-29,22000
2021-05-04,22200
2021-05-05,22500
2021-05-06,22400
2021-05-07,22400
2021-05-10,22990
2021-05-11,23230
2021-05-12,23090
2021-05-13,23000
2021-05-14,23000
2021-05-17,23000
2021-05-18,23100
2021-05-19,23210
2021-05-20,23740
2021-05-21,23840
2021-05-24,25500
2021-05-25,24200
2021-05-26,24370
2021-05-27,24360
2021-05-28,24480
2021-05-31,24690
2021-06-01,24970
2021-06-02,24590
2021-06-03,25260
2021-06-04,25240
2021-06-07,24920
2021-06-08,24460
2021-06-09,24600
2021-06-10,24500
2021-06-11,24980
2021-06-14,25100
2021-06-15,25050
2021-06-16,24780
2021-06-17,24770
2021-06-18,24900
2021-06-21,24800
2021-06-22,25110
2021-06-23,25100
2021-06-24,24900
2021-06-25,25260
2021-06-28,25600
2021-06-29,25800
2021-06-30,25840
2021-07-01,25890
2021-07-02,26200
2021-07-05,26000
2021-07-06,25600
2021-07-07,26000
2021-07-08,25300
2021-07-09,25490
2021-07-12,24750
2021-07-13,24950
2021-07-14,24110
2021-07-15,24250
2021-07-16,24500
2021-07-19,23300
2021-07-20,23980
2021-07-21,23600
2021-07-22,24000
2021-07-23,23820
2021-07-26,23960
2021-07-27,23880
2021-07-28,23800
2021-07-29,24050
2021-07-30,24600
2021-08-02,24700
2021-08-03,24700
2021-08-04,24500
2021-08-05,24740
2021-08-06,24920
2021-08-09,25200
2021-08-10,25190
2021-08-11,25100
2021-08-12,24830
2021-08-13,24820
2021-08-16,25300
2021-08-17,25260
2021-08-18,25170
2021-08-19,25010
2021-08-20,24100
2021-08-23,23700
2021-08-24,23950
2021-08-25,24050
2021-08-26,23990
2021-08-27,23800
2021-08-30,24000
2021-08-31,24100
2021-09-01,24050
2021-09-06,24400
2021-09-07,24550
2021-09-08,24250
2021-09-09,24280
2021-09-10,24490
2021-09-13,24300
2021-09-14,24200
2021-09-15,24400
2021-09-16,24400
2021-09-17,24560
2021-09-20,24990
2021-09-21,24850
2021-09-22,24500
2021-09-23,24840
2021-09-24,24600
2021-09-27,24440
2021-09-28,24310
2021-09-29,24400
2021-09-30,24550
2021-10-01,24570
2021-10-04,24550
2021-10-05,24500
2021-10-06,24530
2021-10-07,24600
2021-10-08,24900
2021-10-11,25400
2021-10-12,25450
2021-10-13,25400
2021-10-14,25200
2021-10-15,25340
2021-10-18,25850
2021-10-19,25680
2021-10-20,25770
2021-10-21,25450
2021-10-22,25500
2021-10-25,25000
2021-10-26,25380
2021-10-27,25460
2021-10-28,25930
2021-10-29,25710
2021-11-01,25690
2021-11-02,25690
2021-11-03,25700
2021-11-04,25650
2021-11-05,25960
2021-11-08,25950
2021-11-09,25690
2021-11-10,25710
2021-11-11,25690
2021-11-12,25890
2021-11-15,25800
2021-11-16,25500
2021-11-17,25520
2021-11-18,25400
2021-11-19,25500
2021-11-22,25250
2021-11-23,25600
2021-11-24,26200
2021-11-25,26200
2021-11-26,26340
2021-11-29,26200
2021-11-30,25800
2021-12-01,26200
2021-12-02,26180
2021-12-03,25500
2021-12-06,25010
2021-12-07,25980
2021-12-08,25500
2021-12-09,25750
2021-12-10,25600
2021-12-13,26000
2021-12-14,25500
2021-12-15,25700
2021-12-16,25350
2021-12-17,25500
2021-12-20,25500
2021-12-21,25360
2021-12-22,25400
2021-12-23,25240
2021-12-24,25300
2021-12-27,25500
2021-12-28,25400
2021-12-29,25500
2021-12-30,25600
2021-12-31,25830
2022-01-04,26200
2022-01-05,25990
2022-01-06,25820
2022-01-07,25850
2022-01-10,25580
2022-01-11,25400
2022-01-12,25210
2022-01-13,25810
2022-01-14,25650
2022-01-17,25000
2022-01-18,25290
2022-01-19,25200
2022-01-20,24950
2022-01-21,25110
2022-01-24,24970
2022-01-25,25180
2022-01-26,25500
2022-01-27,25580
2022-01-28,25740
2022-02-07,25910
2022-02-08,26100
2022-02-09,26300
2022-02-10,26170
2022-02-11,26080
2022-02-14,26000
2022-02-15,25690
2022-02-16,25910
2022-02-17,25950
2022-02-18,25750
2022-02-21,25900
2022-02-22,25900
2022-02-23,25780
2022-02-24,25400
2022-02-25,25500
2022-02-28,25800
2022-03-01,25600
2022-03-02,25400
2022-03-03,25680
2022-03-04,25700
2022-03-07,25600
2022-03-08,25300
2022-03-09,25000
2022-03-10,25150
2022-03-11,24990
2022-03-14,24500
2022-03-15,24700
2022-03-16,24840
2022-03-17,24860
2022-03-18,25000
2022-03-21,25280
2022-03-22,25410
2022-03-23,25270
2022-03-24,25150
2022-03-25,25180
2022-03-28,25130
2022-03-29,25140
2022-03-30,25150
2022-03-31,25300
2022-04-01,25880
2022-04-04,26100
2022-04-05,25900
2022-04-06,25800
2022-04-07,25760
2022-04-08,25880
2022-04-12,25900
2022-04-13,25900
2022-04-14,25520
2022-04-15,25500
2022-04-18,25300
2022-04-19,24950
2022-04-20,24800
2022-04-21,24990
2022-04-22,24800
2022-04-25,23080
2022-04-26,23550
2022-04-27,24000
2022-04-28,23520
2022-04-29,23960
2022-05-04,23500
2022-05-05,23550
2022-05-06,22990
2022-05-09,22000
2022-05-10,23000
2022-05-11,22800
2022-05-12,21470
2022-05-13,21500
2022-05-16,20700
2022-05-17,21790
2022-05-18,21800
2022-05-19,21680
2022-05-20,21680
2022-05-23,21400
2022-05-24,21320
2022-05-25,22000
2022-05-26,21930
2022-05-27,22390
2022-05-30,22600
2022-05-31,22300
2022-06-01,22650
2022-06-02,22300
2022-06-03,22100
2022-06-06,22350
2022-06-07,22350
2022-06-08,22400
2022-06-09,22450
2022-06-10,22400
2022-06-13,21740
2022-06-14,21900
2022-06-15,21010
2022-06-16,21900
2022-06-17,21400
